platform,id,name,sale,price,shop_name,shop_id,unite_id,brand_name,timestamp
lazada,1088762553,hcmlan-khu-mui-nivea-men-invisible-for-black-white-50ml-i1088762553.html,0,70000.0,M Phm Ti Na,1000020811,,OEM,1730204392.481964
lazada,1111754905,hcmlan-khu-mui-nivea-men-invisible-for-black-white-chai-50ml-i1111754905.html,7,68000.0,myphamvina.net,100208798,,No Brand,1730204392.481964
lazada,1112152416,hcmxit-ngan-mui-nivea-men-black-white-ngan-vet-o-vang-vuot-troi-150ml-i1112152416.html,72,95000.0,myphamvina.net,100208798,,No Brand,1730204392.481964
lazada,1903309703,lan-khu-mui-nivea-men-50ml-i1903309703.html,11,65000.0,Anan shop chính hãng,1000075049,,Nivea,1730204392.481964
lazada,2410179232,sua-rua-mat-nivea-men-100g-i2410179232.html,7,69000.0,Tng Kho Tun Anh - Unilever - P&G  - Thái Lan,200485968670,,Nivea Men,1730204392.481964
lazada,2741987986,combo-2-chai-xit-khu-mui-nivea-men-deep-den-than-hoat-tinh-150ml-i2741987986.html,0,152000.0,VTP mart,200680720302,,Nivea,1730204392.481964
lazada,2643647170,thai-lan-lan-khu-mui-nivea-men-black-white-5in1-ngan-vet-o-vang-50-ml-i2643647170.html,16,69000.0,NmCosmetics12,1000001625,,No Brand,1730204392.481964
lazada,1088750262,hcmsua-rua-mat-sang-min-da-cho-nam-nivea-men-extra-white-100g-i1088750262.html,0,65000.0,M Phm Ti Na,1000020811,,OEM,1730204392.481964
lazada,1098708971,hcmlan-ngan-mui-nivea-men-deep-than-den-hoat-tinh-huong-rung-amazon-50ml-i1098708971.html,0,73000.0,myphamvina.net,100208798,,No Brand,1730204392.481964
lazada,139163785,lan-khu-mui-nivea-men-dry-impact-kho-thoang-chai-50ml-i139163785.html,36,53500.0,Kh Li Shop,100060451,,Nivea,1730204392.481964
lazada,2297620269,lan-khu-mui-nam-nivea-men-50ml-i2297620269.html,29,58000.0,Mei mei Store 1607592111,200165055499,,Nivea,1730204392.481964
lazada,1088748670,hcmlay-ma-giam-them-30xit-khu-mui-nivea-men-phan-tu-bac-150ml-i1088748670.html,0,75000.0,M Phm Ti Na,1000020811,,OEM,1730204392.481964
lazada,2715940290,kem-duong-sau-cao-rau-nivea-men-sensitive-cool-after-shave-balm-100ml-duc-i2715940290.html,0,321362.0,BICHTHUYSHOP(HN),200723840647,,No Brand,1730204392.481964
lazada,2616705487,hang-duc-kem-nivea-men-after-shave-balsam-duong-va-chong-kich-ung-da-sau-khi-cao-rau-i2616705487.html,6,285000.0,HT SHOP HÀNG C,100234634,,,1730204392.481964
lazada,2118681330,bo-2-sua-duong-the-nivea-extra-bright-ngay-va-dem-duong-am-sang-da-phuc-hoi-chong-nang-350-ml-8831198412-i2118681330.html,6600,210000.0,NIVEA,200238832509,,Nivea,1730204394.496596
lazada,2263403892,sua-rua-mat-nivea-pearl-white-micro-bubbles-deep-clean-clay-foam-5in1-trang-da-ngoc-trai-dat-set-100g-i2263403892.html,1500,79000.0,Watsons,1000437640,,Nivea,1730204394.496596
lazada,2118827091,bo-2-xit-ngan-mui-nivea-extra-brightening-trang-min-mo-tham-vitamin-c-150-ml-82967x2-i2118827091.html,1700,179000.0,NIVEA,200238832509,,Nivea,1730204394.496596
lazada,2291476552,bo-2-lan-ngan-mui-nivea-pearl-beauty-chiet-xuat-ngoc-trai-50-ml-98500-i2291476552.html,330,159000.0,NIVEA,200238832509,,Nivea,1730204394.496596
lazada,1949853151,lan-khu-mui-cho-nam-nivea-men-cool-kick-mat-lanh-50ml-cool-kick-48h-i1949853151.html,0,65000.0,Shop Sinh Thái,1000280567,,No Brand,1730204394.496596
lazada,2401854676,sap-ngan-mui-nivea-huong-thom-diu-nhe-50ml-i2401854676.html,98,72000.0,M phm L Quân,200190600063,,Nivea,1730204394.496596
lazada,2652815715,lan-khu-mui-chai-lon-nivea-ngoc-trai-duong-da-sang-min-50ml-i2652815715.html,1200,60600.0,Tp Hoá Cô T 1610.Selection,200650976994,,No Brand,1730204394.496596
lazada,837260808,xit-ngan-mui-nu-trang-min-mo-vet-tham-nivea-150ml-i837260808.html,263,75000.0,Guardian,200163552658,,,1730204394.496596
lazada,1943014101,01-lan-khu-mui-nivea-men-danh-cho-nam-i1943014101.html,21,78000.0,9 House Shop,100045066,,No Brand,1730204394.496596
lazada,2623182001,lan-nach-nivea-48h-50ml-thai-lan-dung-cho-nam-va-nu-giup-lam-trang-khu-mui-khong-bi-o-vang-mpx-i2623182001.html,282,69000.0,MPX - Thái Lan,200614672351,,Nivea,1730204394.496596
lazada,2487797202,lan-ngan-mui-nivea-men-cool-kick-mat-lanh-thom-nang-dong-50-ml-82886-i2487797202.html,137,64000.0,M phm L Quân,200190600063,,Nivea,1730204394.496596
lazada,2458739467,lan-khu-mui-nivea-men-deep-50ml-cam-ket-chuan-i2458739467.html,42,62000.0,House94cosmetic,200167839623,,Nivea,1730204394.496596
lazada,2127402571,xit-khu-mui-nu-nivea-150ml-sang-da-mo-vet-tham-i2127402571.html,289,70000.0,KITY COSMETIC,1000071954,,Nivea,1730204394.496596
lazada,755640042,combo-2-lan-ngan-mui-giam-hinh-thanh-vet-o-vang-tren-quan-ao-nivea-men-invisible-for-black-and-white-50ml-i755640042.html,411,129000.0,M Phm_ MINH KHÔI,1000056761,,Nivea,1730204394.496596
lazada,2615873327,xit-ngan-mui-nivea-men-deep-than-den-hoat-tinh-150-ml-80027-i2615873327.html,6,87000.0,M phm L Quân,200190600063,,Nivea,1730204394.496596
lazada,1173354612,xit-ngan-mui-nivea-men-black-white-ngan-vet-o-vang-vuot-troi-5in1-150ml-i1173354612.html,351,74000.0,ttmall.vn,100122065,,,1730204394.496596
lazada,2795695524,lan-ngan-mui-nivea-25ml50ml-giam-tiet-mo-hoi-ngan-mui-khong-thoang-suot-den-72h-i2795695524.html,6,65000.0,Daneskin,200347056004,,Nivea,1730204394.496596
lazada,1662709699,combo-2-lan-ngan-mui-nivea-men-silver-protect-phan-tu-bac-giam-999-vi-khuan-gay-mui-50ml-thai-lan-i1662709699.html,10,138999.0,R Vô i,1000028290,,No Brand,1730204394.496596
lazada,1385543275,xit-ngan-mui-danh-cho-nam-mat-lanh-nivea-men-150ml-giao-mau-ngau-nhien-i1385543275.html,456,75000.0,Gian Hàng Bách Hóa Online,100237779,,,1730204394.496596
lazada,1447347652,hcmxit-khu-mui-nivea-pearl-beauty-150ml-i1447347652.html,0,80000.0,M Phm Xuân Phng,200168679313,,No Brand,1730204394.496596
lazada,1321006817,combo-khu-mui-48h-ngan-o-vang-kich-ung-da-nivea-men-blackwhite-invisible-1-lan-50ml-1-xit-150ml-i1321006817.html,80,75000.0,M phm giá ti kho ,1000440978,,,1730204394.496596
lazada,2513117838,sua-rua-mat-nivea-men-100g-i2513117838.html,0,55000.0,Qunhan Beauty,200569184589,,No Brand,1730204394.496596
lazada,853756189,xit-khu-mui-silver-protect-phan-tu-bac-nivea-men-150ml-i853756189.html,66,115000.0,Guardian,200163552658,,Nivea,1730204394.496596
lazada,2568275025,lan-khu-mui-nivea-men-brightening-50ml-48h-thai-lan-sang-da-ngan-do-mo-hoi-i2568275025.html,13,69000.0, M Original,200166489353,,,1730204394.496596
lazada,1554046321,lan-khu-mui-nivea-men-i1554046321.html,36,34000.0,Duc Minh3,200159241738,,,1730204394.497598
lazada,2337368420,hang-thai-sua-rua-mat-nivea-men-giam-mun-sach-sau-sang-da-va-kiem-soat-nhon-thai-lan-chinh-hang-100g-i2337368420.html,0,83800.0,Leebangkok,200187822434,,No Brand,1730204394.497598
lazada,1602424842,xit-khu-mui-nivea-men-chong-o-vang-ao-black-and-white-i1602424842.html,70,85000.0,My Pham Giá S 19,200167821709,,Nivea,1730204394.497598
lazada,278340535,hcmlan-khu-mui-nivea-men-invisible-for-black-white-chai-50ml-i278340535.html,133,68000.0,myphamvina.net,100208798,,Nivea,1730204394.497598
lazada,2716359288,kem-duong-am-da-mat-cho-nam-nivea-men-active-energy-hydro-face-gel-75-ml-duc-i2716359288.html,0,460000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204394.497598
lazada,1111778858,hcmlan-ngan-mui-than-den-hoat-tinh-cho-nam-nivea-men-deep-dry-clean-feel-50ml-i1111778858.html,0,78000.0,myphamvina.net,100208798,,No Brand,1730204394.497598
lazada,2400397709,sap-ngan-mui-nivea-men-phan-tu-bac-50-ml-i2400397709.html,0,84000.0,M Phm_ MINH KHÔI,1000056761,,Nivea,1730204394.497598
lazada,1088770007,hcmsua-rua-mat-nivea-men-acne-8h-giam-mun-da-hu-ton-100g-i1088770007.html,0,65000.0,M Phm Ti Na,1000020811,,OEM,1730204394.497598
lazada,1088748705,hcmlan-khu-mui-nivea-men-kho-thoang-50ml-i1088748705.html,0,55000.0,M Phm Ti Na,1000020811,,OEM,1730204394.497598
lazada,1098730791,hcmlan-ngan-mui-nivea-men-deep-than-den-hoat-tinh-huong-espresso-50ml-i1098730791.html,7,73000.0,myphamvina.net,100208798,,No Brand,1730204394.497598
lazada,278108477,xit-ngan-mui-nivea-men-cool-kick-mat-lanh-chai-150ml-i278108477.html,24,85000.0,myphamvina.net,100208798,,Nivea,1730204394.497598
lazada,2622694573,sua-rua-mat-nivea-men-100g-i2622694573.html,0,78000.0,Vân Beauty 002,200586256544,,,1730204394.497598
lazada,2589839066,bo-doi-xit-ngan-mui-nivea-men-cool-kick-mat-lanh-thom-sang-khoai-150mlchai-83165-i2589839066.html,9,197000.0,NIVEA,200238832509,,Nivea,1730204394.497598
lazada,2098915768,xit-ngan-mui-nivea-men-cool-kick-mat-lanh-150ml-i2098915768.html,12,79000.0,Shop_Ba_Xa_Yeu,200169531112,,Nivia,1730204394.497598
lazada,2522579252,sua-rua-mat-nivea-men-sach-sau-kiem-soat-dau-nhon-i2522579252.html,12,60000.0,M Phm - Ph Liu Tóc HANA,200366240215,,Nivea Men,1730204394.497598
lazada,2795675922,lan-ngan-mui-nivea-men-25ml-50ml-khu-mui-ngan-tiet-mo-hoi-kho-thoang-den-72h-i2795675922.html,5,65000.0,Daneskin,200347056004,,Nivea Men,1730204394.497598
lazada,2120364190,sua-duong-the-nivea-8-super-fooods-duong-sang-da-min-da-350-ml-i2120364190.html,5700,104000.0,NIVEA,200238832509,,Nivea,1730204397.213277
lazada,2118700300,bo-2-sua-duong-the-ban-dem-nivea-8-super-foods-duong-sang-da-phuc-hoi-da-350-ml-98412x2-i2118700300.html,6000,208000.0,NIVEA,200238832509,,Nivea,1730204397.213277
lazada,2192702475,combo-6-sua-rua-mat-ngoc-trai-nivea-100g-i2192702475.html,6,383000.0,NIVEA,200238832509,,Nivea,1730204397.213277
lazada,2716014012,lan-khu-mui-da-khoang-nivea-deodorrant-approach-40ml-nhat-ban-i2716014012.html,0,279000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204397.213277
lazada,2715813914,bot-cao-rau-nivea-men-deep-control-200ml-duc-i2715813914.html,0,290000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204397.213277
lazada,2715883530,gel-cao-rau-nivea-men-rasiergel-200ml-duc-cho-da-nhay-cam-i2715883530.html,0,230000.0,BICHTHUYSHOP(HN),200723840647,,No Brand,1730204397.213277
lazada,2312149990,lan-khu-mui-nivea-pearl-beauty-50ml-chinh-hang-i2312149990.html,5,59000.0,NPP M Phm Giá R,200169762165,,Nivea,1730204397.213277
lazada,2819553105,qua-tang-khong-ban-xit-ngan-mui-nivea-men-silver-protect-phan-tu-bac-ngan-khuan-gay-mui-vuot-troi-150-ml-i2819553105.html,0,150000.0,HLA GARMENT,200782736472,,HLA,1730204397.213277
lazada,2715874888,kem-cao-rau-nivea-men-100ml-cua-duc-i2715874888.html,0,249000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204397.213277
lazada,2231492497,sap-ngan-mui-nivea-men-mat-lanh-cool-kick-50ml-i2231492497.html,255,76000.0,Watsons,1000437640,,Nivea,1730204397.213277
lazada,2013927727,du-mui-lan-ngan-mui-nivea-50ml-khu-mui-hoi-duoi-canh-tay-giup-da-trang-min-ngan-vet-o-vang-va-thu-nho-lo-chan-long-i2013927727.html,1400,59000.0,KITY COSMETIC,1000071954,,Nivea,1730204397.213277
lazada,837312678,sua-rua-mat-sang-da-sach-sau-nivea-men-100gr-i837312678.html,116,61000.0,Guardian,200163552658,,Nivea,1730204397.213277
lazada,2431707643,lan-ngan-mui-nivea-men-danh-cho-nam-50ml-i2431707643.html,519,52000.0,Mây Store1210,200483824353,,,1730204397.213277
lazada,2415605533,xit-khu-mui-nivea-black-white-giam-tiet-mo-hoi-150ml-khong-o-vang-ao-i2415605533.html,89,75000.0,MuaSamNhuY,200160456127,,Nivea,1730204397.213277
lazada,1517131191,combo-2-lan-ngan-mui-nivea-dry-comfort-kho-thoang-min-mang-nivea-men-dry-impact-kho-thoang-50mlx2-thai-lan-i1517131191.html,143,111999.0,R Vô i,1000028290,,No Brand,1730204397.213277
lazada,770440999,lan-khu-mui-nivea-men-dry-kho-thoang-i770440999.html,343,37000.0,Nhà Thuc Dumiphar,200162472291,,Nivia,1730204397.213277
lazada,2547576836,xit-khu-mui-nivea-men-ngan-vet-o-vang-150ml-i2547576836.html,18,83000.0,M phm L Quân,200190600063,,Nivea,1730204397.213277
lazada,1313686175,hcmxit-khu-mui-nivea-men-du-loai-150ml-i1313686175.html,793,85000.0,M phm giá ti kho ,1000440978,,,1730204397.213277
lazada,1577619200,lan-khu-mui-nivea-men-black-white-ngan-vet-o-vang-vuot-troi-50ml-i1577619200.html,79,79000.0,Shop_Ba_Xa_Yeu,200169531112,,,1730204397.213277
lazada,1588232276,xit-ngan-mui-serum-nivea-trang-min-i1588232276.html,0,79000.0,M Phm Minh Khôi 02,200171121704,,Nivea,1730204397.213277
lazada,755574354,combo-2-lan-ngan-mui-nam-phan-tu-bac-nivea-50ml-i755574354.html,97,122000.0,M Phm_ MINH KHÔI,1000056761,,Nivea,1730204397.213277
lazada,1088746219,hcmsua-rua-mat-ngan-ngua-mun-va-kiem-soat-nhon-nivea-men-acne-oil-clear-100g-i1088746219.html,0,65000.0,M Phm Ti Na,1000020811,,OEM,1730204397.213277
lazada,2092605653,lan-khu-mui-nivea-men-silver-protect-50ml-i2092605653.html,233,79000.0,Shop_Ba_Xa_Yeu,200169531112,,Nivia,1730204397.213277
lazada,2011194796,xit-khu-mui-nivea-men-150ml-i2011194796.html,0,85000.0,Hóa M Phm T.Lee,200176377901,,Nivea,1730204397.213277
lazada,139166022,sap-ngan-mui-nivea-trang-min-mo-vet-tham-40g-i139166022.html,41,75000.0,Kh Li Shop,100060451,,Nivea,1730204397.213277
lazada,2744253848,lan-ngan-mui-nivea-pearl-beauty-12ml-i2744253848.html,0,25000.0,PVL House,200167497027,,Nivea,1730204397.213277
lazada,2399444612,sap-ngan-mui-nivea-ngoc-trai-dep-quyen-ru-50ml-i2399444612.html,0,75000.0,M Phm_ MINH KHÔI,1000056761,,Nivea,1730204397.213277
lazada,1885719170,sua-rua-mat-nam-nivea-men-hcm-sua-rua-mat-nam-gioi-srm-nivea-men-bright-8hextra-whitedetox-mud-100g-valadin-i1885719170.html,39,59600.0,Valadin,200166141339,,Nivea Men,1730204397.213277
lazada,2744855304,combo-2-chai-xit-khu-mui-toan-than-nivea-deep-black-charcoal-espresso-150ml-i2744855304.html,9,152000.0,VTP mart,200680720302,,Nivea,1730204397.213277
lazada,760766420,sua-rua-mat-giup-giam-mun-va-hu-ton-da-nivea-men-acne-damaged-skin-reduction-100g-i760766420.html,29,65000.0,myphamvina.net,100208798,,Nivea,1730204397.213277
lazada,1307181935,hcmbo-2-chai-lan-ngan-mui-nivea-men-phan-tu-bac-ngan-khuan-gay-mui-vuot-troi-50mlchai-i1307181935.html,83,120000.0,M Phm Tun Phong,200166693151,,,1730204397.213277
lazada,2715903523,xit-khu-mui-nam-nivea-men-cool-kick-48h-200ml-made-in-germany-i2715903523.html,0,269000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204397.213277
lazada,1409321922,hcmlan-ngan-mui-nivea-men-black-white-chong-o-vang-ao-i1409321922.html,264,40000.0,M PHM WHITE DOCTORS 01,200162520496,,No Brand,1730204397.213277
lazada,2092628362,lan-khu-mui-nivea-men-cool-kick-extra-dry-50ml-i2092628362.html,100,79000.0,Shop_Ba_Xa_Yeu,200169531112,,Nivia,1730204397.213277
lazada,2483590248,lan-ngan-mui-nivea-men-48h-50ml-i2483590248.html,0,62000.0,Shop hàng tiêu dùng chính hãng Anan,200513440056,,,1730204397.213277
lazada,2738174227,lan-khu-mui-nivea-thai-lan-nam-nu-50ml-bach-hoa-online-01-1603686843-i2738174227.html,0,63000.0,Bách Hóa Online 6789,200164344291,,No Brand,1730204397.213277
lazada,1112378303,xit-ngan-mui-nivea-men-black-white-ngan-vet-o-vang-vuot-troi-150ml-i1112378303.html,11,95000.0,MYPHAMTUYEN.NET,1000161603,,,1730204397.213277
lazada,2396279426,moi-lan-khu-mui-nivea-men-ngan-o-vang-kho-thoang-mat-lanh-phan-tu-bac-i2396279426.html,8,60000.0,KIM CHUNG COSMETICS,200472336458,,Nivea Men,1730204397.213277
lazada,1291256272,hcmxit-ngan-mui-nivea-men-dry-impact-150ml-kho-thoang-suot-24h-i1291256272.html,0,78000.0,myphamvina.net,100208798,,Nivea,1730204397.213277
lazada,2727755432,sap-khu-mui-nivea-men-50m-i2727755432.html,0,75000.0,M phm Liên Nga,200167812186,,Nivea Men,1730204397.213277
lazada,2118646702,sua-duong-the-nivea-extra-bright-radiant-smooth-duong-sang-min-da-550-ml-98924-i2118646702.html,994,164000.0,NIVEA,200238832509,,Nivea,1730204399.066575
lazada,2118763023,tinh-chat-duong-the-chong-nang-nivea-super-c-180-ml-320-ml-9844898449-i2118763023.html,913,129000.0,NIVEA,200238832509,,Nivea,1730204399.066575
lazada,2118678575,sua-duong-the-nivea-duong-am-chuyen-sau-vitamin-e-380-ml-550-ml-9894098943-i2118678575.html,2100,114000.0,NIVEA,200238832509,,Nivea,1730204399.066575
lazada,2611250390,combo-3-xit-ngan-mui-nivea-duong-sang-huong-nuoc-hoa-tuoi-matngot-ngaoquyen-ru-150ml-i2611250390.html,474,330000.0,NIVEA,200238832509,,Nivea,1730204399.066575
lazada,851388235,kem-duong-am-da-creme-nivea-30ml-i851388235.html,282,51000.0,Guardian,200163552658,,,1730204399.066575
lazada,2118596826,xit-ngan-mui-nivea-serum-duong-sang-chuyen-sau-huong-hoa-150-ml-85304-i2118596826.html,1600,103000.0,NIVEA,200238832509,,Nivea,1730204399.066575
lazada,2120413098,tinh-chat-duong-the-nivea-extra-bright-duong-sang-da-min-da-180-ml-88314-bao-bi-thay-doi-theo-tung-dot-nhap-hang-i2120413098.html,1400,120000.0,NIVEA,200238832509,,Nivea,1730204399.066575
lazada,1714790378,duong-the-duong-trang-nivea-ban-ngay-giup-phuc-hoi-chong-nang-spf30-350ml-ban-dem-san-da-phuc-hoi-350ml-i1714790378.html,3900,72000.0,KITY COSMETIC,1000071954,,Nivea,1730204399.066575
lazada,2061652210,xit-khu-mui-nivea-nu-cac-loai-150ml-i2061652210.html,300,69000.0,Nhà Ca Cosmetics,1000085688,,Nivea,1730204399.066575
lazada,996930281,lan-khu-mui-nivea-lo-hoi-tuoi-mat-i996930281.html,218,68000.0,Nhà Thuc Dumiphar,200162472291,,Nivea,1730204399.066575
lazada,1602748798,sua-rua-mat-nam-nivea-men-100g-du-mau-i1602748798.html,369,60000.0,M phm giá ti kho ,1000440978,,Nivea,1730204399.066575
lazada,1322870719,hcmcombo-2-chai-xit-khu-mui-tinh-chat-serum-nivea100ml-i1322870719.html,146,165000.0,M Phm Tun Phong,200166693151,,No Brand,1730204399.066575
lazada,2369278605,lan-khu-mui-nivea-men-silver-protect-phan-tu-bac-chai-25ml-i2369278605.html,39,49000.0,Shop_Ba_Xa_Yeu,200169531112,,Nivea,1730204399.066575
lazada,1808239670,lan-khu-mui-namnu-nivea-thai-lan-25ml-lan-nach-thoang-mat-hang-chinh-hang-fereeship-i1808239670.html,125,36000.0,Thai cosmetics 88,200161872512,,Nivea,1730204399.066575
lazada,2403582465,lan-ngan-mui-nivea-men-silver-protect-phan-tu-bac-ngan-khuan-gay-mui-vuot-troi-50-ml-83778-i2403582465.html,154,33899.0,M phm L Quân,200190600063,,Nivea,1730204399.066575
lazada,2401898482,lan-khu-mui-deep-serum-trang-min-nivea-white-serum-hoa-hong-50ml-mau-moi-bright-i2401898482.html,8,65000.0,M phm L Quân,200190600063,,Nivea,1730204399.066575
lazada,1521214886,xit-khu-mui-nivea-pearl-and-beauty-i1521214886.html,264,89000.0,Shop_Ba_Xa_Yeu,200169531112,,Nivea,1730204399.066575
lazada,2615509627,lan-khu-mui-trang-da-nivea-extra-whitening-48h-anti-perspirant-roll-on-25ml-thai-lan-i2615509627.html,17,43047.0,Hoa Hng Dng Store,200158638335,,No Brand,1730204399.066575
lazada,2407791812,lan-nach-khu-mui-nivea-nam-nu-ngoc-trai-men-50ml-size-to-thai-lan-khu-mui-kiem-mo-hoi-kho-thoang-24h-i2407791812.html,0,62000.0,Shop MP Chuyên S Giá R,200164290536,,No Brand,1730204399.066575
lazada,2320628671,lan-khu-mui-cho-nam-nivea-men-cool-kick-cool-fresh-50ml-i2320628671.html,30,86000.0,Hasaki.vn Chính Hãng,200183901634,,No Brand,1730204399.066575
lazada,795154469,lan-khu-mui-nivea-men-cool-kick-50ml-thai-lan-i795154469.html,20,55000.0,Gia Nghi 1108,200160798721,,Nivea,1730204399.066575
lazada,270872819,hcmlan-khu-mui-nam-nivea-48h-cool-kick-50ml-i270872819.html,71,68000.0,myphamvina.net,100208798,,Nivea,1730204399.067575
lazada,2261949779,lan-ngan-mui-nivea-ngoc-trai-duong-da-sang-min-50ml-i2261949779.html,0,60000.0,Titi cosmetics chính hãng,200373616248,,Nivea,1730204399.067575
lazada,1921136903,sua-rua-mat-nivea-men-bun-khoang-sach-nhon-mat-lanh-bright-8h-oil-clear-100g-i1921136903.html,23,66000.0,Watsons,1000437640,,Nivea,1730204399.067575
lazada,2626082138,lan-nach-nivea-48h-50ml-thai-lan-dung-cho-nam-va-nu-giup-lam-trang-khu-mui-khong-bi-o-vang-tlau-official-store-i2626082138.html,7,75000.0,TLAU Store - Thailand Authentic,200659920761,,No Brand,1730204399.067575
lazada,1724939751,sua-rua-mat-nivea-nam-acnes-control-100ml-i1724939751.html,0,60000.0,SHOP HÀNG TIÊU DÙNG R,200174061349,,No Brand,1730204399.067575
lazada,2719260967,xit-ngan-mui-nam-ngan-vet-o-vang-nivea-150ml-i2719260967.html,0,125000.0,Watsons,1000437640,,Nivea,1730204399.067575
lazada,2506245374,lan-khu-mui-nivea-deodorant-approach-40ml-i2506245374.html,0,169000.0, Shop Hàng Ni a Nht Chính Hãng,200414240180,,No Brand,1730204399.067575
lazada,793554998,combo-2-xit-ngan-mui-nivea-pearl-beauty-duong-sang-da-ngoc-trai-150ml-thai-lan-i793554998.html,12,93999.0,R Vô i,1000028290,,No Brand,1730204399.067575
lazada,885812610,lan-khu-mui-nivea-thai-lan-25ml-i885812610.html,0,39200.0,maihuyensimypham,1000273553,,No Brand,1730204399.067575
lazada,1136016279,lan-khu-mui-nam-black-white-ngan-o-nivea-50ml-i1136016279.html,35,75000.0,ttmall.vn,100122065,,,1730204399.067575
lazada,1483911456,sua-rua-mat-nivea-men-detox-mud-giup-giam-mun-hu-ton-da-100g-i1483911456.html,16,62000.0,Watsons,1000437640,,Nivea,1730204399.067575
lazada,2260992977,xit-khu-mui-nivea-nam-kho-thoang-150ml-i2260992977.html,7,82000.0,Th Gii M Phm.Net,100078326,,Nivea,1730204399.067575
lazada,896554422,sua-rua-mat-nivea-men-cam-ket-hang-dung-mo-ta-chat-luong-dam-bao-an-toan-den-suc-khoe-nguoi-su-dung-i896554422.html,0,65000.0,Shop m phm tho nguyên 1602228568,200163996754,,OEM,1730204399.067575
lazada,2426093903,lan-khu-mui-nam-nivea-men-dry-impact-72h-thai-lan-i2426093903.html,10,29000.0,QUEEN Shop 01,200168103636,,,1730204399.067575
lazada,2716287343,gel-duong-da-cho-nam-gioi-nivea-men-active-enegry-50ml-i2716287343.html,0,460000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204399.067575
lazada,2421971970,bo-doi-lan-ngan-mui-50ml-va-xit-ngan-mui-150ml-nivea-nam-dry-impact-kho-thoang-i2421971970.html,0,135000.0,MisaHouse's,200159319081,,Nivea,1730204399.067575
lazada,220727861,xit-khu-mui-nivea-men-dry-deep-clean-feel-than-den-hoat-tinh-150ml-i220727861.html,35,78500.0,Kh Li Shop,100060451,,Nivea,1730204399.067575
